raw_code,mapped_code
19361,8541
38220,5620
11100,5631
38220,8773
11100,9645
69840,2062
44207,4575
44143,1739
44207,4610
36488,1739
44143,4594
44207,3893
20692,7989
26785,7810
20692,7984
44300,_
44300,4514
77261,4610
29405,430
64831,7939
28505,430
64831,9353
11012,8077
27625,7710
27625,8302
27625,8339
45111,4610
50060,6561
50040,6849
44143,5501
45111,5502
50060,4610
50040,4869
58150,5501
50040,4575
50060,6849
44143,5502
45111,4575
50060,4869
45111,5501
58150,5502
50060,4575
44143,4869
45111,6561
44151,4685
45378,4582
12042,9971
12042,9903
23670,8345
51045,6561
58150,5719
51045,6849
24350,9357
26951,8235
11011,7923
15100,7933
15100,7923
47510,5104
47480,5198
47510,5103
29305,7925
48000,8753
47605,5299
48000,5122
20520,7676
36450,8417
27590,8907
27590,9901
99256,8417
11752,7760
11752,8339
11752,9820
99256,8623
11752,7710
11752,8309
11752,8907
11752,8302
43611,4610
44141,4342
43611,4572
35456,3950
47564,5294
43260,5298
43271,5110
43260,5184
53400,5631
53400,5732
67025,1490
67041,1471
44141,4824
33465,3528
33465,3961
61320,3893
61320,9901
TONGUECA,_
27254,7760
27254,8309
27254,9820
27254,7710
27254,8302
27254,8339
27254,8628
67445,1601
22100,7769
50236,5980
50947,5551
50236,3995
50236,3893
50947,5642
50236,5674
90935,5642
50236,5731
SO69,125
SO69,124
SO69,_
27146,7935
27514,7739
27146,7815
45378,4869
45111,4685
45111,4572
44140,4869
45111,4525
44970,5310
49507,4701
26070,8401
26070,7760
26070,8339
26070,9820
26070,8302
26070,407
26951,8013
26070,7710
26070,8309
26070,8628
43632,4590
44140,4370
43632,4572
24665,8030
24101,7783
27350,7925
11000,4233
43255,8628
11000,4443
15732,4024
15732,8630
JI899,_
44603,7760
44603,8309
44603,8345
44603,9820
44603,7710
44603,8302
44603,8339
44603,8628
27470,7760
27470,8339
27470,9820
11000,7845
35721,8628
57020,7430
59121,7000
57020,6602
28114,7788
44970,6551
58940,4701
44970,6539
43284,4542
45384,_
43284,4513
43284,4543
45384,4513
43284,4523
43284,_
28360,7849
51045,9901
36450,5719
31500,5502
31500,5501
36011,9604
50040,9604
26822,3995
29355,8381
27381,9353
29355,8364
MH010,_
54800,6301
IJ189,_
16010,7851
C19IP1,8628
C19IP1,8345
27745,8147
27455,7819
27745,7737
49521,4679
49521,4500
49521,4685
26037,8309
26037,9820
29075,8212
26037,8302
27766,3409
11044,3409
96408,8544
19240,9925
96408,8543
PO15,_
11020,_
66852,1269
66172,1474
66852,1264
66852,9928
66172,1342
55865,4030
55865,6000
43268,5423
49000,5293
43268,5411
45100,4620
36488,4923
45100,5423
44310,4673
45100,5411
44603,4620
45100,4673
44310,4923
45100,3893
25574,7810
25560,7860
25574,8016
29065,7815
25560,7810
25574,9344
25560,8016
29065,8152
20650,7932
27310,7902
25560,9344
29065,8016
27125,8309
27125,9820
27125,8302
27125,8339
27750,7949
52000,5995
52325,5700
52318,5995
52000,5700
64734,403
43239,9608
44372,4514
92981,3722
93510,3606
92980,3722
15770,8546
15770,8545
11481,_
20245,7860
27358,9344
20650,7742
27358,7749
20650,7762
20245,7855
27358,7810
20245,9344
27358,7742
20650,7745
20650,7855
20245,7810
27358,7860
27358,7745
20650,7749
20245,7762
650/3,_
77421,3491
43231,_
27244,9357
11060,_
LO890,_
49582,4562
49582,4590
49582,4563
23515,7801
23485,7929
27758,7937
24665,7710
24665,8302
24665,8339
24665,8628
ADX,9933
ADX,_
OO54,_
14060,1879
69110,8689
14060,1829
12032,8411
26608,7936
11042,7814
27759,7814
27513,7989
25670,7760
25670,8309
25670,8345
25670,9820
11012,7973
25670,7710
25670,8302
25670,8339
25670,8628
65222,1289
65280,9821
65222,1159
38747,8908
38747,9449
43215,9814
31530,9802
43215,3142
61512,202
MAC50,_
BREASTCARCINO9M,_
11403,4590
44140,8630
11403,4572
50957,5539
50957,5633
96408,8773
50957,9646
96408,9649
50957,9925
96408,5539
50957,5631
96408,5633
50957,8773
96408,9646
50957,9649
31600,9814
43820,3121
31365,4439
31613,4040
31531,2630
31600,3174
43820,3142
31365,9814
38724,3121
42440,4439
31613,3040
31531,4021
43820,2630
31365,3174
42440,9814
31613,3121
31531,4439
31600,3040
43820,4021
42440,3174
31613,3142
31613,2630
31531,3174
43820,9814
31365,3121
38724,4439
42440,3040
31613,4021
31531,4040
31600,2630
43820,3174
31365,3142
38724,9814
42440,3121
31613,4439
31531,3040
31600,4021
43820,4040
31365,2630
38724,3174
42440,3142
31613,9814
31531,3121
31600,4439
43820,3040
65093,1474
65280,1631
65280,1474
67036,1631
11042,3121
90935,9925
96408,3995
49080,6813
58100,5425
49080,6711
12014,_
36568,5440
36568,6849
36568,6561
44320,6849
49585,4590
24075,5341
44204,5349
49585,8339
24075,1739
24075,5349
44204,8339
49585,1739
24075,4590
44204,5341
21335,8628
21335,2751
31200,2219
31200,2211
31200,2121
61512,102
61512,233
15760,7934
26735,2189
15760,7924
KH264,_
46270,8630
11406,4911
HY259,1371
HY259,1330
HY259,_
36113,5423
36113,5411
36113,_
29305,8152
29305,7985
15100,9199
15100,8624
17304,8669
11606,8624
27829,7810
27620,7859
11044,8199
20692,9359
27829,8037
20692,8199
27620,9359
27829,7760
27829,8017
20692,7859
27620,8199
27047,5440
49255,7769
25265,9353
29065,8382
67961,8382
15732,884
67961,8332
67961,8669
15732,8671
50205,5631
50205,5732
58100,6529
49000,6711
44005,6813
58100,5459
58720,6711
58925,6813
44005,6711
58720,6813
58100,5423
58925,6711
C19IP3,7949
27230,125
27230,124
49520,8345
11044,5310
49520,7760
49520,8628
11044,5300
44389,5502
50040,4525
44389,5501
20225,9925
20670,4233
11044,4443
27592,7860
20670,8417
27592,4233
27594,4443
43255,7760
27594,3893
25620,7860
27759,9788
25620,7810
27759,294
38500,2121
43235,4011
38500,4685
43235,2121
45378,4011
31231,4513
38500,4525
31231,4011
38500,4513
NSD01,7071
57250,_
NSD01,7052
44140,6230
13282,_
23460,9357
16010,8196
23460,8628
C19IP4,125
59519,_
24134,7760
24134,8309
24134,8345
24134,9820
24134,7710
24134,8339
36488,7817
27236,3893
36488,7935
27514,3893
27236,7817
27535,3893
27236,7815
36488,7936
50825,5423
43610,4590
50825,4342
43610,4622
50825,5411
11043,7745
20245,8628
11043,7742
20245,8345
52337,3893
36488,5631
36488,5522
27230,7749
19000,7905
20225,8591
27230,7745
19000,7749
27230,8591
19000,7745
27310,8036
27310,9829
45540,4590
49000,4875
45540,4442
43840,4572
45540,4461
44140,4875
45540,5411
44140,4461
45540,4572
43840,4875
45540,5423
61501,8669
61501,9357
15100,125
61501,8628
43850,5151
43850,5183
47425,4450
43850,5104
43850,5182
31600,7950
65091,3121
21435,1639
31600,7819
65091,7950
21435,3121
31600,1639
65091,7819
45331,4575
76413,_
LO291,_
44625,5122
47600,4650
44625,5459
47600,4562
43202,4685
45378,4224
43202,4525
43248,4513
43235,4292
C19T2,4685
C19T2,4525
C19T2,4513
47562,5551
11042,6200
47564,8754
21196,7710
21196,8302
21196,8339
21196,8628
69093,_
11041,3991
11041,3800
23330,2181
23330,8659
12044,2181
12044,881
12044,1840
12044,2751
66250,6849
58150,1283
66250,6561
28092,8628
28092,8345
19020,8544
19240,8500
19020,8543
25574,7852
24498,7932
25574,7850
27750,8382
29365,8669
15738,7906
29365,8332
27750,8669
29365,7906
27750,8332
29365,8382
48005,4613
44144,5260
48005,4643
48005,5423
49255,5260
44340,5440
44144,4643
48005,4610
49255,4613
49000,5260
48005,5440
49255,4643
44340,4579
48005,5411
44340,5260
44144,5440
48005,4579
44340,4613
28810,7937
29405,7818
27880,7818
29345,8411
28485,8415
27880,7937
29345,7818
28606,8415
29345,7937
11044,7818
28606,9353
28485,7818
28606,8411
28810,9353
28606,7937
28810,7818
29405,8411
44055,4639
20605,8302
20605,8339
46050,8309
46050,9820
11011,4901
46050,8302
46050,8339
58920,9971
36430,6522
58920,9903
51597,4685
45378,5771
45378,6890
51597,4525
50955,5631
50955,5633
50955,8773
50955,9646
50955,9649
IG09,_
27265,9353
27265,7905
27502,7975
27265,8628
29345,7975
27265,8345
19162,8554
19162,4011
36488,7791
32035,3995
C19IP4,7791
32035,9604
C19IP4,3409
31500,7791
32035,_
90935,7791
32035,3893
90935,7491
59100,3995
90935,6800
44153,4590
44140,4582
44140,4601
76228,_
52325,5850
44602,5103
47480,4673
19182,4011
19340,8534
19182,8554
38525,8534
19182,8553
27509,7932
25575,7945
23600,7949
44850,8302
44850,8628
SO111,881
SO111,1060
SO111,_
24615,7760
24615,8339
24615,9820
25574,7982
24615,7710
24615,8309
24615,8628
11012,7982
24615,8302
OOO8,5423
OOO8,5411
OOO8,_
51010,3409
31600,5711
43312,3121
36488,3173
32100,4289
51010,3402
43312,3409
36488,5711
44320,3173
32020,4289
51010,3893
43312,3402
44320,5711
51010,3173
31600,4289
43312,3893
36488,3328
36488,4289
32100,3893
44320,3328
51010,4610
43312,5711
32100,3173
44320,4289
51010,3328
43312,4610
32100,5711
44320,3121
32020,3173
51010,4289
43312,3328
32100,4610
32020,5711
51010,3121
31600,3173
UO1,_
11042,7905
44130,5132
47721,4639
36450,4439
47721,9901
44130,4439
36450,5132
47721,4590
91105,5423
44960,9607
91105,5411
49000,9607
91105,4709
15732,4041
15732,2633
C19FRP,3451
32220,_
C19IP2,3451
C19IP4,7360
C19IP4,7359
52320,5631
52320,5522
24615,8072
24102,7982
11000,7979
27216,8628
11000,7909
62223,8345
61107,8628
61340,_
77401,3121
61340,3121
77401,233
61107,_
11040,3121
61340,233
77401,8628
61107,3121
11040,233
61340,8628
77401,124
61107,233
15732,3110
31615,4041
31615,8669
41145,3321
15732,2530
31615,3110
31615,8382
15732,3321
31615,2530
31615,8332
31230,2219
31256,1651
33611,3799
COVIDSUSPECT,_
11012,9824
54115,7710
54115,8302
54115,8339
32020,5581
50500,3409
27513,7932
C19IP3,6639
59513,3995
C19IP3,6849
C19IP3,6561
C19IP3,7499
25274,7760
25274,8309
25274,8345
25274,9820
25274,7710
25274,8302
25274,8339
25274,8628
45331,4223
27784,7955
27519,7817
27784,7815
27519,7926
26675,7760
26675,8309
26675,8345
26675,9820
26675,7710
26675,8302
26675,8339
26675,8628
26675,_
CI871,_
58952,4563
12002,3409
44050,3482
44050,8659
32020,4680
44050,3409
12002,4680
12002,3482
39501,4680
21627,3699
11000,3958
63087,309
63087,8099
96408,4563
P0000,8659
99256,9824
54115,8907
99256,6492
35091,3844
35091,3846
35091,3952
35141,3995
90935,3848
11000,9355
25515,7936
25515,7817
30130,2253
31090,2161
38720,9357
62270,1649
61312,1649
65101,331
51040,8989
27218,5717
51040,7939
54535,8628
66985,1289
65285,1372
66985,1159
EE8,_
51050,5995
51065,5860
51065,8929
51065,5810
51065,6094
78716,_
36430,7860
20680,9903
36430,9788
20670,9903
20680,9971
36430,294
20670,9971
25929,7760
25929,8309
25929,8345
25929,9820
25929,7710
25929,8302
25929,8339
25929,8628
21462,7936
27535,7676
21462,7817
25530,5641
50220,7902
25530,5551
44320,1735
C19IP2,5980
C19IP2,5732
44970,4562
62270,4563
44125,331
44970,3893
62270,5411
44970,4639
62270,4701
62270,4562
44125,4701
44970,331
44970,4563
62270,4639
36488,4701
49000,331
62270,5423
50785,5459
50785,6849
44005,5674
50785,6561
63003,7859
22842,_
C19FRP,309
63005,7859
C19FRP,7859
63005,_
C19IP3,5136
C19IP3,5296
C19IP3,4370
C19IP3,5270
48150,_
C19IP3,5251
66761,1371
66987,1212
66761,1341
60254,2263
31254,4040
29015,8309
29015,8345
29015,9820
29015,8302
29015,8339
29015,8628
33610,3799
49507,4622
44316,3893
36488,4622
44316,5310
49507,4680
44050,3893
44316,4680
44316,5300
OO,_
27502,8907
99256,7905
27235,8907
27756,8332
15738,7819
27756,8382
44140,5310
49509,4572
20225,9971
36430,7745
32525,3229
32525,3479
53665,5810
53665,8929
61304,3409
44186,5425
25040,7760
25040,8309
25040,8345
25040,9820
11012,8019
25040,7710
25040,8302
25040,8339
25040,8628
69661,1919
69661,7710
ZZ880,_
27244,9829
27244,8016
27244,7815
27244,8036
66682,1371
66983,1682
66682,1319
OO90,_
36490,9971
27826,7760
27826,8345
43262,5136
43262,5270
48152,5185
43262,5251
P0000,8839
P0000,8754
61512,331
99469,_
26665,9353
69110,2630
69110,442
61590,1879
69110,124
69110,299
69110,7699
61590,1829
PZ370,7759
PZ370,7360
PZ370,_
42804,2211
31237,2912
42804,2121
24650,7909
25650,9353
24670,7909
24650,9353
25650,7902
24670,9353
58558,6639
58661,6816
37187,3893
36488,9910
66850,1459
66850,1449
44320,5850
52276,4610
60038,_
20802,8424
33208,8839
71090,3772
35761,7710
35761,8339
24413,_
C19T1,3995
NSD01,3995
58180,3995
NSD01,3893
58180,3893
47600,5732
52310,5122
47600,5700
50040,5521
50040,8773
50040,9649
50040,5620
50040,9645
OO88,6549
59120,_
OOO1,6549
OO88,_
12042,889
67840,8659
12042,820
26548,8345
21470,7935
27513,7676
21470,7815
50782,5521
52335,5620
90935,8773
52334,5980
69505,1930
69505,2021
69505,2099
69636,2049
69505,1860
10180,8669
19180,8604
10180,8332
10180,8541
15734,8604
10180,8382
44205,5423
49000,1739
44205,5411
66852,1341
66850,1342
42842,2899
36247,3891
43760,125
31600,9702
43760,124
61312,9702
43760,3121
49420,3892
36510,5423
49420,9604
49000,3892
31500,5419
36510,5411
36510,5419
02522,7935
02522,7815
27514,_
02522,8016
02522,_
KO44,_
EI18,_
99426,_
49509,5810
49509,5860
49509,6094
49509,8929
26121,407
26952,8235
26952,8684
26121,8401
27880,8446
47300,5423
49000,5021
47300,5411
12042,7759
59612,8659
27759,4673
27759,5423
44603,7936
27759,5411
41009,2700
76942,9604
76942,8345
11000,8446
34233,_
44141,5300
II635,_
11043,7785
06310,_
26990,7360
58145,8115
59409,6829
26990,7359
58145,7360
59409,8115
26990,6829
58145,7359
KK279,_
43530,_
44389,5731
50947,4525
44320,5674
50947,4610
44389,5674
44320,5731
50060,5620
50610,5501
76986,8628
76986,8345
43840,4563
52649,5810
52649,5860
52649,6094
52649,8929
43249,4514
43235,8192
43235,8396
20610,4513
43235,8191
43235,8394
51045,3893
36488,5719
24650,7933
26615,7902
24650,7923
26370,9353
26665,8286
26370,7939
26370,7814
49200,5310
49200,5300
27750,3805
43810,4685
43810,4513
45380,6561
58150,4525
45380,6849
54690,4709
52275,6230
44960,5850
54690,5411
52275,5423
44960,6230
54690,5732
ZA370,7360
ZA370,7359
ZA370,_
24546,460
46261,4824
25545,8403
26910,7932
31600,2211
11100,3121
31237,8611
31600,2121
11100,2211
31237,3121
31600,8611
11100,2121
NI79,_
25600,7931
24546,7902
11042,9353
25600,7842
11042,7902
C19IP1,6400
54161,_
C19IP2,6400
CERVICALCARCINOMA,_
27535,294
44005,4443
43255,5459
44005,4233
36450,3479
11606,9971
54100,8630
51010,6411
36430,5711
11606,9903
54100,9971
51010,8630
36430,6411
11606,5711
54100,9903
51010,9971
11606,6411
54100,5711
51010,9903
29365,8446
29365,8415
59120,7360
59409,6549
59120,7359
36800,5980
52332,3993
36800,5732
27236,7934
27236,7924
11010,7908
27245,7912
25611,7815
27506,7912
57540,2169
30801,6740
57540,2132
26123,8381
11044,8235
25312,8662
11044,8375
25312,8684
26123,8375
25312,8235
11044,8684
25312,7760
59162,_
77261,4525
77401,4685
77421,4525
77261,4685
77401,4513
77421,4685
77401,4525
24125,7763
24125,7803
43258,4543
44393,4341
44393,4533
43258,4522
44393,4530
76986,4563
49585,8753
47610,5341
31590,3198
11000,8037
ZZ49,_
27236,8095
36430,9359
27509,9903
11043,7908
26951,3995
23600,7925
63301,8099
31230,8669
67400,1651
11043,2220
16010,1609
11000,1623
31230,8628
67400,9357
11000,1651
15756,2220
31230,1609
15750,407
42415,8670
15750,2929
12045,3169
43200,8659
31584,4223
12045,3164
43200,3169
31584,8659
12045,4223
43200,3164
47600,5310
49505,5122
47600,5300
11000,4533
44111,8628
11000,4500
25023,9357
36488,8544
19240,3893
36488,8543
26350,3991
35741,8286
26350,3808
99446,_
11043,7984
12015,9344
12015,7810
12015,9353
12015,7860
47780,4439
43825,5499
47780,4400
50280,5511
50240,5539
50020,5540
50280,5501
50240,5511
50020,5539
50280,5540
50240,5501
15756,8152
27506,8332
15756,7925
27067,7769
27067,7779
43350,4210
59121,6651
58700,7430
58700,6602
54161,5349
38101,6400
49585,4143
54161,5341
38101,5349
49585,6400
54161,4143
38101,5341
11044,8284
26432,7760
26432,8345
77418,4525
77418,4685
77418,4513
27675,8345
ESKD,_
49010,5551
50236,5411
49010,5642
50236,5423
KO11,_
32002,8345
44366,4685
64836,8628
EI12,_
26600,7933
26615,7903
26600,7923
31531,9357
XA,3142
16010,9814
31531,_
XA,9814
31531,8628
26665,7710
26665,8302
26665,8339
29425,2181
11012,4461
43840,7710
25076,9971
25076,9903
43250,640
60254,4233
60254,4530
43250,4040
60254,4341
11421,4901
11421,4912
38200,_
52300,3995
27403,8309
27403,8345
27403,9820
27403,8302
27403,8628
C19IP4,4443
C19IP4,4233
52281,5850
52270,5810
C19IP2,5860
52281,_
C19IP2,5850
52270,8929
44130,4673
44602,4590
23700,8071
C19FRP,9326
29825,_
23700,8363
C19FRP,8071
29825,9326
29826,_
23700,8082
C19FRP,8363
29823,_
C19FRP,8082
29823,9326
23420,_
C19FRP,8181
23420,9326
29820,_
C19FRP,8021
29820,9326
23700,_
C19FRP,8041
51920,4575
44143,5784
51920,4610
12056,4040
21015,1840
11646,2181
38724,2751
21015,881
12056,4021
21015,4040
11646,1840
38724,2181
21015,8659
11646,881
12056,8630
21015,4021
11646,4040
38724,1840
21015,2751
11646,8659
38724,881
11646,4021
21015,2181
11646,2751
38724,8659
32095,_
C19IP3,8417
27590,3409
32095,8417
27590,_
32020,8417
27510,7860
29345,9344
27510,9344
27510,7810
21470,7932
25620,7676
25574,7929
43750,4461
44950,4311
43750,4442
43840,4311
43750,4709
65875,1269
66170,1233
65875,1264
90939,_
44147,5411
44147,6849
58150,4685
44147,4685
44147,6561
44147,5423
44147,4525
44147,4709
35860,9357
16010,3806
35860,8628
CKD,_
44900,4195
38115,4720
44900,4143
99460,8309
99460,8345
99460,9820
99460,8302
99460,8339
49020,5123
47562,5419
48153,5061
47360,5251
47360,3893
48153,3886
47360,5136
47360,5296
48153,3893
36488,3886
47360,5270
51920,6529
58951,5784
24545,479
24545,460
II29,_
TI810,_
C19IP1,5310
C19IP1,5300
89245,3121
89245,_
89245,9604
69433,2211
42804,2001
69433,2121
69433,2912
11450,8628
11450,8345
76942,611
60100,_
EO49,611
32100,4461
43840,3328
50234,3995
26952,7934
67935,7691
21172,1060
75989,3491
43234,8839
75989,3404
43234,3491
32002,8839
75989,4513
43234,3404
24579,7760
24579,8309
24579,8345
24579,9820
24579,7710
24579,8302
24579,8339
45330,9971
45330,9903
44960,8753
10012,_
02010,_
02202,_
43244,4525
45380,4233
P0000,8417
22851,9357
16010,8451
22851,8628
27506,125
61312,7815
61312,8152
27506,124
61312,7925
37735,3893
39010,3889
35011,8344
11400,8031
11011,4563
44125,8309
44125,8345
44125,9820
11011,4562
11011,4639
44125,8302
44125,8339
44125,8628
36810,9971
36810,9903
44110,3995
11010,7789
27506,7986
27556,7815
27556,8152
27556,7925
CELLULITISATFACE,_
C19T1,9933
25240,7932
25525,7783
25240,7935
27245,7819
25240,7979
27245,7783
25525,7935
25240,7819
49587,5123
46050,4993
46050,4873
43235,5390
45378,6310
49505,4513
55540,4525
43235,6310
49505,4525
55540,4685
45378,5310
49505,4685
43235,5310
45378,5390
55540,4513
93556,3961
33518,3956
33426,8843
33463,8857
93556,3611
33518,3512
33533,3956
33518,8843
33426,8857
33533,3512
33518,3524
33533,8843
33518,8857
33426,3611
93556,3512
33533,3524
33518,3961
33463,3956
33533,8857
33518,3611
33426,3929
33463,3512
93556,3524
33518,3514
33426,3956
33463,8843
47830,_
31225,2110
43247,2263
43247,7699
61581,2220
31225,9803
43247,1659
31225,2263
43247,2264
31225,7699
43247,2220
61581,9803
31225,1659
43247,2110
31225,2264
43247,299
C19IP3,4443
C19IP3,4233
21146,7646
21146,7691
26442,8211
26442,8391
OU72,_
67050,1370
67052,1343
67040,1214
66625,1424
82136,_
66982,3995
58700,4579
44160,6651
58700,4562
44960,4593
58700,4593
63303,8099
44950,4639
44130,4709
11043,7672
23570,7932
77418,5980
77418,5732
19110,6849
58150,8599
19110,6561
19160,8548
19220,8523
19160,8547
25505,_
11762,8401
XA,9971
XA,9903
27506,8381
27381,8152
27506,8364
27381,7925
47620,5459
44005,5183
05809,_
25830,8405
11010,7780
25900,8129
25830,8628
11010,8129
25830,9820
11010,8405
25900,7780
58100,5980
52332,6711
10120,7760
11044,8605
10120,8659
12035,3803
24495,8605
10120,3803
12035,8314
12035,8605
24495,8659
11044,3803
10120,8314
44995,_
EE116,_
26720,8403
26910,7904
26720,8401
JH259,1371
JH259,1330
JH259,_
27750,7926
41874,8309
41874,8345
11011,2450
41874,8302
41874,8339
55040,4461
43840,6310
55040,4442
58820,6591
36450,7749
20225,9901
36450,7745
75827,8839
90935,8851
75827,3950
75978,8851
75827,3995
63030,8345
49000,8754
47620,5411
33916,3815
33916,3961
KO35,_
25560,7904
26720,7902
11043,8544
19240,8345
50380,5561
91105,9971
36510,9607
91105,9903
36430,9607
91105,3892
UO71,7360
UO71,7359
28805,8415
27880,8332
77761,9971
77761,9903
58260,5600
58260,5732
43312,_
27446,8147
43236,4685
43236,4525
43236,_
47000,5149
11043,5349
49587,8345
44322,4850
45112,4610
36488,4840
45112,3893
44322,4840
45112,4525
11012,7839
26568,7710
26568,8302
26568,8339
26568,8628
32095,3491
27513,7912
27756,7815
27756,8152
24545,9357
11000,8212
26130,9353
26615,8073
26130,7933
29075,8073
26130,7923
80945,_
80945,9604
80945,3893
C19IP1,8753
C19IP1,5122
76355,8838
33015,233
62223,3712
33025,233
92980,8843
52332,6099
55859,5980
49201,5631
58940,5732
49201,9649
58940,5980
50575,5440
50393,6539
58940,5521
49201,5732
58940,8773
49201,5980
50575,6539
50393,6551
49201,5521
58940,5620
49201,8773
58940,9645
50575,6551
49201,5620
58940,5631
49201,9645
58940,9649
50393,5440
36400,_
19260,8544
19162,3440
66840,1371
66840,1341
51860,5810
51860,5860
51860,6094
51860,8929
52601,5781
51860,5732
51860,5850
51860,6029
51860,6373
58345,7360
59409,6999
11012,8446
27881,7760
27881,8309
27881,9820
27881,7710
27881,8302
27881,8339
26951,8669
19120,8511
19101,8521
36825,_
90903,3993
27295,7760
27295,8339
27295,9820
36488,8418
27295,7710
27295,8309
11012,8418
27295,3893
27295,8302
27514,7810
43420,4283
32650,4685
45378,3421
47563,9755
43269,5123
47563,5110
47563,5459
76942,5850
76942,6373
47000,8839
43260,_
47000,8754
47000,5110
29085,9357
28825,9357
60220,6849
58150,620
60220,6561
44800,5310
49507,4533
44800,5300
46045,9622
46045,4823
26735,2181
26608,2751
26735,881
12052,7934
26608,1840
26735,2751
26608,8659
12052,7814
26735,1840
26608,2181
26608,881
12052,7924
AN185,_
61510,9901
44310,4563
49561,4613
49561,4590
44144,5351
49561,4579
44144,5361
49561,4610
62272,125
62272,124
46050,4542
36821,5631
40654,2752
41250,2759
40654,2551
11042,8662
60100,125
61512,611
60100,124
26300,_
11011,4542
45385,8309
45385,8345
45385,9820
11011,4523
11011,4543
45385,8302
45385,8339
23600,7760
23600,8309
23600,9820
23600,7710
23600,8302
23600,8339
23600,8628
24582,9357
16010,7911
65105,881
67935,1641
65105,1060
26350,8332
26356,8382
26727,8669
15732,8251
26350,7819
26350,8669
26727,8251
26356,8332
26727,8382
15732,8286
26350,8251
26356,7819
26350,8382
26356,8669
26727,8286
15732,7819
26727,8332
MO691,_
99256,4572
44141,8907
99256,4610
JI189,_
47010,8753
47010,5122
11041,3952
11041,3843
31600,8321
43830,8321
21550,4319
21550,3121
63195,309
63195,329
43246,3110
77421,4311
31237,9925
43246,2211
96408,4311
31603,9925
43246,2121
77421,2211
96408,3110
31237,4311
43246,9925
77421,2121
96408,2211
31603,4311
43246,_
96408,2121
69310,139
61154,1860
67025,3990
37205,1475
37205,1471
19110,4850
45110,8599
19110,4610
51920,8401
90935,5784
28820,3995
26951,8411
51920,407
28820,5784
51920,8411
28820,8401
26951,5784
51920,3995
28820,407
LO29,_
EO42,_
26350,8662
26356,8684
12002,8286
26123,8659
26356,8235
12002,8662
26123,8286
11040,8235
26350,8684
12002,8251
26350,8235
26356,8662
12002,8684
26123,8251
12002,8235
29085,8339
29085,7710
29085,8309
29085,7939
29085,8302
27530,7939
27540,7906
27530,353
58520,5425
49080,6949
49080,6941
44970,6529
58720,4701
58925,4701
11044,7986
27558,8345
28615,7949
24065,8628
24065,8345
CI9IP1,_
C19IP4,8345
C19IP4,7760
HG919,_
58660,4030
58660,6561
58951,5421
58660,5411
58660,5440
58660,6849
58660,5423
58660,6529
23615,8071
23105,7931
23615,8011
43235,9607
65280,1342
62162,125
62162,124
67121,1490
67046,1460
C19IP1,5423
C19IP3,4685
CT192,_
C19IP1,3409
26600,7934
26735,7903
26600,7924
C19IP2,4443
C19IP2,4233
ENDOMETRIALBIOPSY,6813
ENDOMETRIALBIOPSY,6711
ENDOMETRIALBIOPSY,_
EZ380,_
26261,7769
26261,7809
27524,7859
27524,7672
875/3,_
47562,8544
19240,5123
47562,8543
64721,7760
58943,5459
51020,4709
44950,5759
44602,7925
52318,8628
11043,5700
52318,8345
11044,8407
24900,8415
27880,8407
24900,7760
53852,6270
54520,6021
52334,5719
27535,7975
27250,7936
11042,7975
27250,7817
27894,9357
32540,9357
16010,3440
32540,8628
38765,5310
49521,4030
38765,5300
76942,6529
58220,_
C19IP3,6529
58220,6529
58925,3893
58220,5411
58925,_
58220,5423
58220,3893
21610,7791
POSTCOVIDPNEUMONIA,_
44820,6849
93510,5440
58150,3722
44820,6561
93510,6849
44820,3722
93510,6561
49010,5251
49010,5296
66982,3780
33208,1330
27238,9357
16010,7905
27238,8628
43239,8544
19240,4514
43239,8543
76986,3749
32110,_
33300,3349
76986,3409
32110,3749
33300,_
76986,3402
76986,3349
33300,3409
32020,3749
ZU071,_
CATARACTSENILEMATUREOD,1371
CATARACTSENILEMATUREOD,1341
CATARACTSENILEMATUREOD,_
KB08,_
43101,4239
11043,4461
C19IP2,4579
56605,7360
59409,7111
56605,7359
47716,5139
52322,5600
52322,5732
52322,_
49180,4685
43239,5424
49180,4525
45378,5424
49180,4514
29405,8016
27598,7935
27514,9903
27514,9971
27598,7815
27514,8416
32036,9357
32036,8628
49000,5860
52601,5411
27513,7859
21365,7815
29085,8192
29085,8396
29085,8191
29085,8394
39080,_
NSD01,7123
56440,_
39080,7123
49420,8192
20600,5419
49420,8394
20600,3893
49420,8396
20600,3995
49420,8191
43239,5151
47564,4514
11011,7850
36488,5103
62223,4610
44143,125
62223,4575
61520,4610
44143,233
61520,4575
15740,4946
45303,8670
15740,9622
46260,8670
15740,4823
27750,7925
28615,8659
41874,206
62147,2450
41874,204
64736,403
ZV255,_
58600,5349
49585,6639
58600,5341
46260,4835
WOUNDGRANULOMA,_
HARDPALATECA,_
35103,3995
31500,6849
58346,6999
19420,8544
19420,8543
19420,_
EHBSO,6849
EHBSO,6561
EHBSO,_
54690,5310
54690,5300
27758,9353
29435,7936
27310,7986
49507,6400
50715,6561
08340,_
EI42,_
NN939,6849
NN939,6561
NN939,_
44320,5061
36488,3482
38102,4442
38102,4610
38102,5061
44320,3482
44320,3886
38102,3893
47360,4150
38102,3482
38102,3886
44320,4150
38102,4461
47360,4610
38102,3409
39501,3893
25574,7989
26715,7932
25574,7922
64830,7934
26608,479
64830,7814
32960,3332
12002,8499
11100,8309
11100,8345
11100,9820
