raw_code,mapped_code
88108,5732
58720,9646
88108,9649
52005,5411
88108,_
58720,8773
88108,9646
06979,7859
06979,7672
06979,_
24665,7800
20902,7783
14979,7932
14979,8499
14979,7819
14979,7939
14979,_
XXX,1264
XXX,1269
11951,_
64840,430
66897,1371
66897,1341
66897,_
BO84,_
65426,9822
65210,1132
65426,1200
CI871,_
52240,5310
49505,5831
52240,5300
21249,8401
25620,7643
26951,7932
21249,407
25620,8401
26951,7643
21249,7932
25620,407
JO392,_
44960,5122
36011,5749
52234,3893
36011,5831
52234,3995
12006,7760
12006,7710
49085,6651
58700,5492
64790,479
27502,4563
25020,8388
25260,8314
31600,4610
24105,7803
24125,8350
24105,7763
27687,8309
27687,9820
11011,8372
27687,8302
27687,8339
16010,4579
44160,9357
16010,4562
16010,4593
24579,7932
24650,7931
24579,7783
24650,7932
24665,7931
24579,7902
24650,7783
11043,8349
44180,6849
36488,5451
44180,3893
58150,5451
50513,_
25574,7934
25574,7924
27507,8016
27372,7935
51860,7989
27217,5781
SO15,8628
SO15,8345
62230,7760
36568,5296
48180,3893
76942,5296
48180,_
36488,5296
45300,4850
47600,4824
45121,5122
45300,4825
45121,4824
45300,5122
47600,4825
47560,5136
47560,5122
47560,5151
47612,5421
45500,4879
27814,8382
27600,7936
27600,8332
15738,8314
27814,8332
27600,8669
27814,8669
27814,8314
27600,8382
11100,8309
11100,9820
11011,8611
11100,8302
11100,8339
26720,8403
26910,7904
26720,8401
29880,8145
31500,6849
31500,6561
59513,9604
31500,7499
58150,9604
27685,9357
16010,8385
27685,8628
50392,9646
37204,5732
52310,3880
37204,5700
49585,4594
52007,4610
44208,5349
49585,5633
44208,8773
49585,9646
11010,5511
50020,8628
49659,4595
49659,4835
49659,_
58540,6840
59525,6949
58540,6839
31535,1940
31535,2023
65155,1662
29345,8685
26561,9353
29345,8670
34530,3929
24862,8544
24862,8543
24862,_
64974,_
32000,5641
50220,3491
32000,5551
11040,8314
27603,8314
11040,7710
62350,7360
62350,7359
11042,2211
11042,2121
24635,7925
67950,881
67935,859
67950,1060
25525,7691
21172,7819
21172,7979
25525,1689
21172,7932
49495,9971
36430,5300
49495,9903
47562,4620
27535,8076
67935,8302
67935,8339
24579,7926
27784,7931
24579,7935
24579,7936
27507,7931
24579,7817
27507,7926
NO858,_
26607,7936
27536,7913
26607,7925
58200,5349
27784,9353
26548,9820
11010,8172
KJ259,_
44005,5136
24635,9353
35907,3866
23460,8196
16040,8302
16040,8339
99256,1474
66840,8907
67050,1330
99256,1343
67050,8907
99256,1330
66840,1343
29870,8907
99256,8036
25150,8309
25150,8628
11011,7783
25150,9353
25150,8302
25150,8345
24515,8907
27759,8499
44604,6310
49500,5459
44604,5300
44005,6310
49500,4675
44604,5310
23550,7851
23480,7981
23550,7731
MALIGNANTNEOPLASMOFPROSTATE,_
27310,7939
23515,8016
27310,7929
77261,9971
77261,9903
53600,4610
44143,5810
53600,8929
52281,5122
47600,4575
44143,8929
53600,5122
52281,4575
44143,5860
44143,5122
53600,4575
52281,4610
53600,5810
66850,_
60600,3980
XXX,1699
66180,_
45055,_
19361,8546
19200,8554
36450,3121
31600,9901
23238,_
26255,7764
26255,7804
24515,7842
49505,6100
OO89,_
99983,_
27604,7929
27759,8303
27604,7819
27766,8303
27604,7936
77421,9971
77421,9903
11010,7788
11646,8382
16010,5029
99256,6539
58940,8907
44143,9971
36430,4575
28810,8415
65280,8671
67966,1159
11042,9971
11042,9903
FP001,6970
49502,4563
26230,8309
26230,8345
26230,9820
11012,7784
26230,7710
26230,8302
26230,8339
44320,4572
44140,4610
NG939,_
51841,5979
10160,5151
47420,8601
RIGHTSALPINGECTOMY,_
49010,9901
29075,8175
29846,9353
29075,8083
53220,5839
43235,4622
44151,4513
43235,4582
37749,_
50540,5585
50540,5587
51020,125
61304,5719
61304,9227
51020,124
61304,5759
66987,1164
65730,1341
48000,4610
36488,5299
48000,4572
44141,5299
48000,3893
15750,8669
31601,4311
66764,_
11010,7749
20225,8628
29345,8036
54430,6498
11750,8659
12002,8623
27236,8036
41120,5423
49080,2520
41120,5411
49000,2520
41120,5425
27507,8152
27125,7810
38100,4685
49255,4150
38100,4590
49255,4525
45378,4150
38100,5440
45387,_
45387,4685
45387,4525
11043,3949
35876,8345
93543,4685
43234,8857
93543,4525
93543,4513
29000,7989
22326,9353
29000,7929
27355,7745
20670,5498
90945,7860
20670,3995
MPP89,9971
MPP89,9903
MPP89,_
47780,5423
43268,5499
49000,5293
47780,5411
43268,5423
47780,5293
43268,5411
58260,6849
58150,6859
25620,479
64721,7932
25620,460
37788,3958
37788,6498
20955,4040
21015,3999
38724,7807
21015,4021
21015,7807
38724,8339
20955,4021
21015,4040
38724,3999
27310,8456
27488,8016
27310,8006
27295,9901
36450,8418
11000,8843
27138,7760
27138,8309
27138,9820
11012,72
27138,7710
27138,8302
27138,8339
27138,8628
52332,4639
44130,5732
45378,5310
49320,6310
49500,4685
45378,5421
49320,4869
45111,5300
45378,6310
49320,4525
49500,5421
49320,5300
45111,5310
49320,4685
45111,5421
49500,4869
49320,5310
45111,6310
49500,4525
ED42,_
50590,5310
49507,9851
50590,5300
43235,8192
43235,8396
20610,4513
43235,8191
43235,8394
44140,4650
44620,4572
28126,9820
11010,7799
29345,125
29345,124
11042,7769
27409,7986
27409,7819
41017,9357
16010,2700
41017,8628
99460,4613
44144,3893
49020,4610
31500,8417
27590,9604
09432,_
58600,6589
59514,6589
11042,8016
11042,7935
19240,3479
19271,8544
19240,3440
19240,7791
19271,8543
27750,1610
67413,7906
27750,1609
27590,8446
29085,8401
24575,7925
75952,3995
90935,3971
04400,_
TI41,_
43239,3886
44005,5061
49020,5459
47360,5419
43239,3482
49020,3886
43840,4514
47360,5459
49020,3482
43239,5061
44005,4514
43840,5419
43239,4442
49020,5061
39501,4514
49020,4442
39501,5419
43239,4461
44005,3886
49020,4514
39501,5459
43239,5419
44005,3482
49020,4461
39501,3886
47360,4514
43239,5459
33251,3733
33251,3722
93510,3733
33251,3961
77421,9199
57500,_
88331,6712
77421,8908
57500,9199
77421,6712
57500,8908
58925,4011
27360,7815
27513,7785
27360,7935
27410,_
93618,3720
36430,3929
36821,9971
36821,9903
64722,7939
23515,449
64722,7929
21044,3121
21044,8669
15100,7769
21044,8382
21044,8332
11041,4912
11041,4911
45331,4613
45331,4579
65870,1289
65285,1232
65870,1159
24615,8630
52275,4443
43255,5732
44602,8345
44602,9820
44602,8302
44602,8339
36430,5502
50130,9971
50040,5511
50130,5502
50040,9971
36821,5511
50130,3995
50130,3929
50130,9903
36430,5511
50130,5501
50040,9903
50070,5631
36488,3404
47350,3402
68320,1475
67025,1044
22843,7935
27513,7859
22843,7815
11012,2211
31237,7710
31237,8302
31237,8339
27540,7710
27540,8302
27540,8339
95913,_
25337,7934
26735,8175
25337,7924
33670,3554
26105,7760
26105,8628
26105,8345
MCP,6970
05313,1289
05313,1159
05313,_
32000,6639
59100,3491
32000,7491
58600,3491
32000,6800
59120,4673
44602,6549
46715,4610
11010,4979
46715,8628
11010,4999
46715,9820
32150,8309
32150,8345
32150,9820
32150,8302
32150,8339
32150,8628
43246,4443
43255,4311
43246,4233
HEMOD,_
49000,5151
47420,5411
50570,5521
50570,8773
50570,9645
50570,9649
77401,6829
44388,4542
36450,4543
44388,9901
36450,4523
44388,4543
45384,9901
44388,4523
26565,7989
26715,7734
26565,7922
35454,3950
61305,3121
16074,_
29345,7840
29345,7807
58660,6812
MM807,_
61512,8628
67208,1459
67108,1422
67208,1449
12015,9815
31635,8659
12015,3323
27507,9359
27509,7935
27507,7945
67312,1590
67334,1530
67312,1513
38760,5310
49505,4024
38760,5300
49010,4709
ZZ392,8659
24600,8192
24600,8396
20605,7972
24600,8191
24600,8394
MCP01,6849
MCP01,6561
38770,9971
38770,9903
61345,8659
15931,124
61345,8630
44970,4709
58960,4701
44970,5419
44970,5440
44950,4701
44970,4030
44970,5425
53852,5600
52337,6097
53852,5522
53852,5631
52337,6021
61626,4443
61626,4233
43255,9929
61626,3893
22844,7789
04800,_
23675,9359
23675,9353
54440,8628
15240,6498
54440,8345
11043,6498
54440,8669
11043,7809
21366,8345
38505,6849
38505,6561
21556,9357
29879,7710
29879,8302
29879,8339
29879,8628
27536,7800
20962,7936
44625,8309
44625,9820
11011,4650
44625,8302
44625,8339
27894,9820
11000,8571
19361,8669
11000,8554
15200,8571
19361,8628
15200,8554
DC509,_
43200,5132
36450,4223
47721,9901
43200,4439
36450,5132
47721,4223
43200,9901
15200,9901
65474,_
29875,8414
27888,8076
29875,407
67400,7859
21365,1609
29005,2181
29005,8659
29005,_
27509,7986
27556,7945
27130,8309
27130,8345
11011,8151
27130,8302
27130,8339
32124,3409
32020,3339
FP001,7491
59100,_
FP001,6800
11044,8604
ONHD,_
21485,5781
58150,7693
21485,6849
51860,7693
21485,6561
43247,5151
47420,9803
43247,5104
31600,7817
31600,7936
27535,3121
38220,5749
61313,7909
11010,124
22500,_
27780,7935
27513,7906
27780,7815
11010,8127
TN185,_
44206,4543
45334,1735
25675,8192
25675,8396
20605,7909
25675,8191
25675,8394
50947,5511
50020,5674
50020,5980
50947,5501
50020,5731
15350,8670
49900,5781
51860,5461
47605,5012
14020,7760
58720,4563
58661,4590
58661,4562
58720,4590
44120,6639
58661,4563
11000,9829
27502,9359
27502,7945
12011,7769
28445,7929
28445,7819
47600,5022
44005,5022
47120,5122
99256,6310
49501,6400
54161,8907
99256,6400
49501,8907
99256,5831
52240,9901
36450,5831
52240,8907
34221,_
15956,8345
29405,8060
27332,9353
AI80,_
50200,4543
43239,5523
50200,4523
50200,4514
45383,5523
50200,4542
19240,6909
58558,8544
19240,6829
19240,6813
58558,8543
58100,8544
19240,6816
19240,6711
58100,8543
96408,5499
49322,3409
76942,5499
32020,9925
49322,_
96408,3409
76942,5421
32020,5499
49322,9925
32020,5421
59513,420
15220,4685
15220,4525
66840,1475
44144,4590
PO342,_
39001,_
27250,7936
27535,7975
27250,7817
77401,5501
36568,4400
43860,4685
43865,4513
36568,4389
45378,4450
43860,3893
43865,4525
43235,4389
43860,4513
36568,4450
43860,4525
43865,4685
45378,4389
43235,4450
43860,4400
43865,3893
20206,5717
51040,4610
44320,8321
27040,5717
20206,4610
51040,8321
44320,5717
27040,4610
43500,5136
12005,5251
43500,5296
12005,4300
48150,9803
43500,8659
12005,4370
43500,5251
12005,5270
12005,9803
48150,8659
43500,4370
12005,5136
43500,5270
12005,5296
48150,4300
43750,139
61154,4311
LO311,_
37606,3882
67036,1364
27250,9971
36430,7975
27250,9903
44140,9903
35246,8628
11043,3956
35246,8345
50785,4610
44143,5674
50785,4575
31515,9971
31515,9903
75989,5504
50080,8839
75989,5503
75989,5521
44180,5411
49000,5451
44180,4150
44180,5423
48140,5451
44180,5253
47420,5425
21600,4040
31225,7791
21600,4021
38724,7791
21600,2220
16010,8192
16010,8396
10060,5502
10060,5501
11642,8309
11642,8345
11642,9820
11642,8302
11642,8339
11642,8628
50020,5423
50020,5459
44005,5511
52305,6011
55700,5719
01302,_
33024,6970
27808,9357
12056,8628
12056,8345
ODE12,_
SC015,8659
RV,_
25645,8388
25270,3959
35206,7929
25645,3959
25270,7929
35206,8388
35082,3995
90935,3844
31256,8907
52337,5850
52337,6373
52337,6029
52337,6230
54520,5600
52337,6270
27598,8339
27598,9820
11011,8416
27598,8309
27598,8628
11010,8416
27598,8302
TO09,_
35700,3952
35141,3999
35700,3848
HEPA6,_
NZ,_
12002,430
28800,8662
14919,9357
14919,8628
14919,_
11308,8345
36568,4439
43825,5421
49320,4439
43825,3893
36568,5421
49320,4400
OZ246,_
03240,_
01410,_
11044,7949
14041,8671
14041,824
47360,5029
47360,5099
47361,3886
47360,5000
OO483,_
27372,7925
RO981,_
II959,9971
II959,9903
II959,_
36430,4223
43200,9971
43200,9903
58150,4823
45320,6561
11606,8309
11606,8345
11606,8302
11606,8339
11740,7760
11740,8309
11740,9820
11740,7710
11740,8302
11740,8339
33020,3402
33020,3328
11012,9827
24200,7710
29058,8907
20240,9199
88331,7749
20240,8908
26706,7810
23515,7814
27524,7929
26608,7939
27524,7814
26608,7929
36585,_
26735,8034
26105,7934
26105,7924
50130,5504
50220,5521
50130,5503
50220,5504
50220,5511
50080,5551
50130,5641
50220,5503
50130,5521
50080,5511
50130,5551
74350,3110
61305,4311
74350,125
61305,3110
31603,4311
74350,124
42800,2080
42800,2009
27602,8036
69100,8628
11043,1812
69100,8345
99461,_
31613,7860
12202,_
15350,9824
15350,6492
45305,4594
50040,4709
50040,5423
44950,5501
17048,5310
17048,5300
17048,_
44207,8544
19162,1739
58558,6849
58150,6816
11012,7801
23485,7710
08093,_
67039,1371
44140,8309
44140,8345
44140,9820
11011,4572
27880,7855
27450,8415
27880,7735
28312,8345
24515,7935
25574,7935
46040,4923
46040,4921
MCP10,_
11100,5459
49000,8611
11100,5423
44005,8611
11100,5411
59410,_
33511,3961
33405,3612
44005,9646
52005,5459
44005,9649
44005,8773
KZ19,4341
KZ19,_
55801,9625
52260,3998
52260,6062
52260,8929
55801,5732
52260,5850
52260,6373
43325,4285
43325,4466
20969,3999
20969,8670
49010,3995
24320,8381
24320,8388
49521,6330
28810,7817
27828,8411
ZP399,_
50947,4610
44144,5731
39014,_
11100,9357
16010,8611
EE12,_
58600,4709
25675,8401
25675,407
67015,1292
51550,9971
36430,5760
51550,9903
11011,8018
47510,5349
47562,5198
47510,5341
44005,5198
49020,5123
49585,5419
47510,5122
49020,5198
47510,5419
49020,5349
47510,5459
47562,5419
49020,5341
49585,5198
47510,5123
51040,5759
27540,7815
27514,353
12013,7925
27507,7932
21421,9820
11010,7673
21421,8628
66982,1214
66630,1330
33208,3524
33464,3961
33430,3772
23455,8041
27345,8394
29881,8339
27345,8076
27345,8396
27345,8191
27345,8060
29875,8339
27345,8192
63001,8129
63001,8051
66680,1289
65285,1239
66680,1159
44186,5299
EI43,_
35361,3814
27882,3816
35361,8415
27882,3814
35361,3816
11100,650
60271,8611
11100,639
91369,_
59514,3584
59513,3961
59513,3591
59514,3961
33774,7499
59513,3584
59514,3591
77401,8628
77401,8345
90935,9605
31645,3995
90935,3323
36145,125
62223,3895
36145,124
61313,3895
36145,233
25574,292
62145,7932
25574,206
51951,_
51020,5459
54535,5719
44005,9227
51020,6230
54535,5759
49000,9227
44005,6230
51020,5411
54535,5423
44005,5719
54535,9227
51020,5423
54535,5459
49000,5719
44005,5759
11011,8037
44005,8339
38102,8345
27620,5423
11011,5459
44120,4150
44005,8037
38102,8302
44005,9820
38102,4562
27620,4563
MCP01,9059
99460,9938
27310,7933
26615,8016
27310,7923
27216,8309
27216,8345
27216,9820
27216,7760
27216,8628
36488,6639
58661,3893
44310,6230
54535,4620
11730,9357
58770,5423
49000,6602
58770,5411
66987,1359
66940,1341
27822,3409
32020,7819
43200,4495
43847,4223
NSD01,9623
46940,8628
NSD01,4939
46940,_
50547,711
50547,730
60650,5551
50547,5421
50547,729
34421,4029
34421,5641
50230,3809
29164,_
19366,9199
88332,8570
19366,8908
49320,6909
49320,6829
58561,5421
49320,6816
51045,5732
68908,6639
03390,6639
NM185,_
DU86,_
15757,9357
16010,8660
29058,7801
23485,9353
22842,7710
22327,7760
22842,8309
22327,8339
22327,9820
22842,7760
22327,8302
22327,8345
22327,7859
22327,7710
22842,8302
22327,8309
22327,8628
27780,8659
15931,7906
27780,8630
26352,407
57250,8907
99256,7071
67875,125
61312,889
67875,124
49010,8302
27514,3995
55860,6000
47900,4590
44005,5179
47900,4572
44140,5179
47900,5459
43260,5251
90905,_
62272,212
61608,331
62272,160
24065,8546
19200,8321
24065,8545
36450,8191
36450,8396
11043,8191
36450,8394
20600,9901
36450,8192
11043,8394
68520,884
31237,960
67966,2211
67961,2219
68520,824
31237,8671
31256,884
67966,960
67961,2121
68520,2211
31256,824
67966,2219
67961,824
68520,8671
31237,884
31256,960
67966,2121
67961,2211
68520,2219
31237,824
31256,8671
67966,884
67961,960
68520,2121
OO341,_
58940,8782
58345,6539
23620,9353
ZP835,_
32008,_
54115,8309
54115,9820
11011,6492
11043,4800
45563,8628
11043,4879
45563,8345
49080,4443
43255,5425
21180,7760
21180,8309
21180,8345
21180,9820
11012,1689
21180,7710
21180,8302
21180,8339
21180,8628
RETINALREPLACEMENT,_
25515,8152
12011,7925
21025,7860
36088,_
45303,4850
45110,4823
20610,8043
01590,_
AS021,_
61321,1860
61321,1940
61321,2099
61321,1930
61321,2042
24615,9353
29065,7982
24546,7925
24546,7815
27506,7842
27506,9829
27331,8152
29305,9788
29305,294
45100,5310
49505,4923
45100,5300
BENIGNPROSTATICHYPERTROPHY,_
33735,3541
49509,4709
61510,9604
38505,9357
16010,4011
66852,1452
66852,1449
66852,1455
67107,1342
44055,4563
27964,_
11011,8444
24666,8339
24666,7810
20690,7939
23585,7932
23585,8339
24666,8345
23585,7810
24666,7929
23585,8444
24666,8302
24666,7939
20690,8444
23585,8302
24666,8309
23585,8628
24666,9820
20690,7929
11000,7932
MK982,_
45111,4029
45111,5641
50230,4869
45111,3807
45111,5551
49505,5122
44300,639
44239,640
60252,4513
44239,4685
43234,4040
45378,639
44239,_
60252,4685
44300,4040
44239,639
43234,640
44239,4525
45378,4040
44300,640
44239,4610
43234,_
60252,4525
44239,4040
43234,639
60252,4610
44300,_
44239,4513
TOO7,_
27560,8192
27560,8396
20610,7979
27560,8191
10000,_
43401,4289
82008,7499
82008,_
37700,8345
58920,5300
49505,6522
58920,5310
31020,7859
21365,2220
31020,7672
AZ380,_
HEMODIALYSIS,9971
HEMODIALYSIS,9903
HEMODIALYSIS,3995
45380,5749
43239,5831
52240,4525
45380,5831
52240,4514
45380,5732
43239,5749
90935,4874
45130,3995
90935,4869
55110,9622
45303,6100
55110,4823
31255,2262
37013,_
0800Z,6970
27328,7925
27550,7939
27540,7976
27550,353
12002,4673
38571,6589
58150,4029
58740,5421
58150,5421
38571,6849
58740,4029
45114,3995
50815,5671
50225,5425
31390,3040
47563,5293
45398,_
23174,8628
23174,8345
44954,_
CRT46,_
58120,5122
43840,6909
58120,4461
47600,6909
58120,4442
28810,4341
18713,6561
18713,4575
18713,6849
18713,4610
18713,_
52000,4850
45110,9971
52000,4525
52000,9903
24615,479
64718,7982
24615,460
24430,7860
50040,4563
44120,5501
50040,4562
44120,5502
45111,4610
44143,4869
45111,4575
36810,6849
41250,3993
90935,2551
58120,2752
36810,6909
41250,6561
58120,3993
58150,2551
36810,2752
41250,3995
90935,6909
90935,2752
58120,3995
36810,6561
41250,6849
58120,2551
58150,2752
41250,6909
58150,3993
36810,2551
49180,5620
49180,5732
49180,9645
27758,8152
27758,7932
27236,7931
24546,7935
27236,7842
49900,4595
45737,4685
45737,4525
45737,_
10155,5504
10155,5980
50080,_
10155,5503
10155,5521
10155,_
27724,7710
27724,8302
27724,8339
27514,7931
05810,_
20816,9357
16010,8422
20816,8628
45383,4443
45383,4233
23075,7860
29875,8147
29879,8145
29875,8145
49565,8382
15734,5361
49565,8332
49565,8669
15734,5351
69661,1940
69661,2099
58700,4590
44140,6651
58700,4572
47000,5104
47480,_
47000,5103
43246,8382
15734,4311
43246,8669
11000,4311
43246,8332
14350,8403
26910,7756
HH431,_
26025,8309
26025,8345
26025,9820
26025,8302
26025,8339
IE116,_
26392,8004
26392,8381
FP01,7759
11010,7675
27524,7675
37098,_
33516,8843
27305,3893
27680,7760
27680,8309
27680,8345
27680,9820
11012,8391
27680,7710
27680,8302
27680,8339
27680,8628
27535,7937
58740,5980
52330,6561
58740,5620
52330,6589
58720,5620
58740,5732
43235,5502
43235,5501
43263,8753
47610,5115
43263,5122
52614,6270
52614,6230
41850,4040
38724,2440
41850,4021
15350,4041
15740,8669
42426,8670
15350,2633
15740,4041
15740,2633
44340,4685
45378,4643
44340,4525
NO873,_
43235,3404
25620,8185
24587,7932
43259,8839
43235,8874
43259,8754
75980,8874
43259,4513
LO28,_
44143,3121
31600,4575
11000,5733
11000,5831
52224,8628
11000,5823
27650,8381
27381,8388
27650,8364
02441,_
45380,5349
45380,5341
49585,4525
12510,_
15033,_
11042,160
28415,8388
27652,7939
28415,8149
59514,4563
44120,7499
59514,5459
59514,4590
59514,4562
26471,8388
APPENDECTOMY,_
11606,8660
11042,8660
11041,8660
27401,_
31605,3409
45305,5423
58561,8907
47100,8907
49585,5012
47100,5349
99256,5012
47100,5341
47605,8907
44140,9901
44960,9901
24515,7933
24515,7923
47605,5123
07020,7360
07020,7359
07020,_
56501,6829
43200,4543
43219,4823
43200,4836
43219,4223
45308,4281
43200,4542
43219,4543
43200,4835
43219,4836
45308,4223
43200,4281
43219,4542
43200,4823
43219,4835
44346,4525
28022,8415
27880,8018
69647,1940
69646,2049
69647,_
69641,2042
69647,1860
69647,2099
69646,_
69641,1930
69647,2042
69647,2049
69641,_
69647,1930
00166,_
55664,6651
00166,6651
55664,6639
00166,6639
55664,6561
00166,6561
55664,_
35064,_
78824,_
27766,8017
27610,7929
27610,7819
45330,9903
45330,9971
45330,4575
26951,8659
94610,3893
22310,7925
24538,7936
27823,7852
24538,7819
27372,9971
36430,8016
27372,9903
NM803,_
47362,3402
49200,5451
58925,5451
44180,6529
44180,5440
58740,8773
58740,9646
52332,6589
58740,9649
52005,6589
20956,7935
27514,3999
36488,3991
21015,8669
35701,8339
36488,3802
15100,3991
21015,3893
35701,8669
15100,3802
21015,3991
35701,3893
21015,3802
26843,8126
50783,5732
51045,9646
32618,_
0800Z,_
58660,6849
76360,3491
32002,8838
76360,3404
43410,640
60254,4282
43410,4040
68700,881
12014,973
68700,1060
67935,973
68700,8659
41872,7860
99256,5151
47564,8907
99256,5123
28153,8628
28153,8345
12005,8907
20692,7984
26785,7810
31577,7760
31577,8309
31577,8345
31577,9820
11012,9814
31577,7710
31577,8302
31577,8339
31577,8628
15845,8382
58100,8753
47563,6711
47600,8601
10160,5123
47563,8601
64732,403
38571,6871
58552,5421
38571,6563
49320,6871
58552,4029
49320,6563
33781,3584
36810,5631
36810,9645
36011,7021
15734,7760
15734,8309
15734,9820
15734,7710
15734,8302
15734,8339
58200,6651
58200,6551
36568,5310
49505,3121
36568,5300
31600,5310
49505,3893
31600,5300
58550,6639
58550,6561
98221,9041
98221,8909
98221,_
19180,9199
88332,8541
19180,8908
49565,4590
45300,4650
44625,5361
49565,4824
49565,4650
45300,5351
44625,4824
45300,4562
45300,5361
49565,4562
44625,5351
47620,3893
44005,5151
55700,5310
49507,6011
55700,5300
68356,6849
93580,3961
33641,3552
92230,6639
42420,8659
12042,2632
11044,7955
27519,7760
27519,8345
36488,5850
36488,6094
52601,3893
36488,5810
36488,6029
36488,8929
36488,5860
36488,6373
25575,7902
31085,2242
31085,7849
03398,_
03398,5310
03398,5300
03398,7499
43234,7760
43234,8309
43234,8345
43234,9820
11012,4513
43234,7710
43234,8302
43234,8339
08293,_
75989,5159
47400,8839
75989,5000
11041,8546
11041,8545
20200,9971
36430,8321
20200,9903
58920,5419
58920,5425
11040,7901
11040,7842
11040,7931
15260,8628
33917,3958
16010,8051
22220,9357
16010,8451
22851,9357
22220,8451
16010,7739
22220,8628
28615,7925
25905,8659
12006,8405
25905,8345
64835,8381
26492,8286
64835,8256
26492,430
26350,8256
27226,7860
27226,7975
27226,9344
27226,7810
21346,8628
66825,1341
31200,2188
31200,2150
29434,_
57522,7021
57460,6732
57522,6739
31580,3169
22310,9357
16010,353
05664,6639
JI899,_
25685,7760
25685,8309
25685,8345
25685,9820
25685,7710
25685,8302
25685,8339
25685,8628
48120,5251
210/0,_
45111,4563
44602,4869
45111,4673
36488,3846
44950,3952
35092,3893
44950,3844
35092,4709
44950,3846
11042,1289
11042,1159
28220,7760
28220,8309
28220,9820
28220,7710
28220,8302
28220,8339
28220,8628
38770,5361
49560,4030
38770,5351
44130,6561
II20,5498
49420,_
II20,3995
II20,5419
29065,8321
44380,4595
45120,4514
44380,3893
36488,9638
44380,4850
36488,4865
45915,4514
45120,3893
44380,9638
36488,9805
44380,4865
45915,3893
44380,9805
44340,4563
24516,9971
36430,7840
36430,8444
24516,9903
27450,7936
27535,7735
27429,7986
27556,8146
27429,7819
52310,5539
50280,5700
49080,9805
45915,5425
49080,9638
44160,6849
58150,4593
44160,6561
SZ370,_
27495,7935
28208,7939
28505,8381
SCAPULAFRACTURERIGHT,7939
23585,_
SCAPULAFRACTURERIGHT,7929
SCAPULAFRACTURERIGHT,_
26746,8286
OZ01,7360
OZ01,7359
OZ01,_
52337,5310
49505,5522
49505,5631
49505,5980
52337,5300
49505,5600
58550,6829
47564,5459
59514,4461
43840,7499
59514,4442
41825,2211
31032,2440
41825,2121
31237,2440
41825,2231
43234,4572
AJ47,_
03220,_
46285,8628
26145,7760
26145,8309
26145,9820
11012,8233
26145,7710
26145,8302
26145,8339
ROO1,_
27784,8199
27784,9359
27829,7926
27784,7859
26356,7710
45305,4525
44322,5411
58152,6651
58700,5950
11010,8414
AE860,_
66984,6849
58150,1330
25560,8669
43263,5423
49000,5115
43263,5411
11011,7926
NB083,_
33681,3961
33120,3562
33681,3733
65875,1364
31500,5375
39503,9604
11000,7926
65855,1371
66982,1689
65855,1330
27125,7760
27125,8309
27125,9820
27125,7710
27125,8302
27125,8339
44605,9933
99432,4675
44605,9929
44605,9959
76360,4543
76360,4530
45385,8838
43251,4523
76360,4542
76360,4341
43251,8838
76360,4523
43251,4543
76360,4233
79000,4040
38724,_
79000,4021
OO951,_
26600,8401
26951,7903
26600,407
59153,_
67039,1289
65285,1424
08302,_
37023,7252
25023,8669
15100,8314
64727,8309
64727,8345
64727,9820
11011,449
64727,8302
64727,8339
64727,8628
11043,8544
19240,8345
28272,8309
28272,8345
28272,9820
11011,8048
28272,8302
28272,8339
28272,8628
08091,_
26250,9820
11010,7764
26250,8628
TO18,_
20816,7934
26735,8422
20816,7924
27760,8192
27760,8396
27760,8191
27760,8394
28420,7932
25620,7809
45300,4575
31575,3491
32002,3142
31575,3404
50605,6849
50605,6561
25900,8212
27759,7923
99256,3961
32020,8907
33430,3409
99256,3524
32020,3961
33430,8907
99256,3409
32020,3524
52007,4590
44140,5633
44140,9646
35761,8382
15738,3991
35761,8332
35761,8669
15738,3800
26785,7933
26785,7923
69905,2079
44900,6849
58150,4720
41825,2450
96408,5731
49525,5600
49525,5732
49525,5522
49525,5631
49525,5980
54150,5310
61480,125
36546,_
56605,6829
43271,5294
43264,5184
51550,4590
51860,5760
44140,5781
51550,4572
51550,5781
21075,_
36011,_
77421,8669
15574,_
15756,8670
77421,8332
15574,8669
15756,_
77421,8670
15574,8332
61619,8345
21385,8628
27217,212
11043,7679
61619,7939
21385,7989
51550,6849
58700,5760
51550,6561
51550,6651
28820,8446
22310,7949
13131,_
59414,_
75743,8843
PPM48,_
80992,7360
80992,7359
59409,6769
57720,7359
32000,9604
P0001,4461
P0001,4442
99463,_
44005,3110
44320,3110
31605,5459
11010,8662
11010,8235
11010,8684
44620,5459
44950,4650
44620,4709
99256,7780
20670,7780
29405,7780
27640,8907
59136,8782
58345,6839
25574,5423
27786,7902
25574,5411
24650,5423
27786,7932
29450,7902
24650,5411
29450,7932
25574,7906
24650,9353
29450,5423
49000,7932
24650,7906
29450,5411
11000,4709
12032,5459
44960,8659
12032,4709
44005,8659
49582,_
36488,66
92982,3893
36011,66
27580,7807
27637,8122
27580,7767
29355,7936
29355,7817
20900,7760
20900,8345
20900,7783
20900,8302
24665,8309
20900,8628
24665,9820
25575,7800
20900,7932
20900,8309
20900,9820
25575,7783
20900,7710
24665,7760
20900,8339
24665,8345
44202,4513
44360,4562
35216,5411
96408,5551
28802,7760
28802,8309
JUS90,_
ZO440,_
57260,6871
58552,7051
33201,3770
33210,3774
75790,8840
P0000,125
P0000,124
11044,7922
29085,7817
27226,7936
27226,7817
