raw_code,mapped_code
60254,4040
60254,640
NI85,_
NI58,_
CR468,_
43239,4542
43239,4685
45378,4514
43239,4525
67110,1459
19162,8543
19162,8544
26035,8209
75665,8841
28525,7938
11721,8630
43239,4543
45382,4514
43239,4523
29888,8145
62120,212
67825,891
37760,3880
37760,8669
76003,8839
57720,6761
57720,6769
35800,3802
35201,3959
67121,1460
47490,5101
36815,3993
29305,9351
42106,2731
42106,2769
42106,2773
42106,2779
23665,7971
77432,_
69641,1860
69641,1940
69641,2049
69641,2099
26020,8201
54332,5845
54332,5849
45383,4523
45383,4542
45383,4543
38240,4100
45108,4892
25076,479
64721,8332
25076,460
45170,4835
C19IP3,9971
C19IP3,9903
66185,1699
36430,5498
31600,9903
31515,9971
43246,3121
C19IP4,3142
31500,4311
90945,9604
36430,3893
31600,3995
31515,5498
43246,9903
C19IP4,9971
31500,3121
36488,3142
90945,4311
31600,9604
31515,3893
43246,3995
36488,9971
90945,3121
36430,3142
31600,4311
31515,_
43246,9604
31500,3995
90945,9903
31515,3142
11762,8669
11762,8689
58561,6829
29826,8021
29826,8041
29826,8181
35206,3959
25676,7989
36488,9604
90935,5498
C19IP4,9903
31500,5498
36488,9903
90945,9971
90935,9604
C19IP4,9604
31500,3893
93150,3995
93150,_
93150,9604
93150,3893
93150,9971
93150,9903
93150,5498
31603,_
90945,3110
31603,5498
C19IP4,3110
31603,3995
63704,352
67921,842
67900,836
67903,833
52649,6029
67050,1343
67050,1474
61703,3951
31610,3129
27687,8372
75820,8867
76360,8838
75989,3420
76360,8839
32602,8838
75989,3320
76360,3420
32602,8839
75989,8838
76360,3320
11626,8630
33250,3733
44393,4522
44393,4543
55250,6373
67917,844
21454,7676
21454,7819
27828,7817
11012,7936
27828,7710
27828,8302
27828,8339
27828,8628
25105,8013
25105,8073
74328,5187
75726,8840
50545,4030
50545,5551
50545,722
27228,7935
UO72,_
21025,7631
40761,2754
40761,2756
27886,8415
25526,7819
25526,7932
25526,7939
25526,8499
56740,6849
58150,7124
56740,6561
BN185,_
46250,4946
38745,4023
77418,8628
11043,_
77418,8345
60520,781
60520,782
27040,8321
28445,7939
17000,8630
68320,1044
68320,1049
PATIENTOBSERVEDWITHOUT,_
67312,1530
88174,8838
88174,9199
33611,3799
93581,3555
47563,5123
47563,8753
20982,7840
46715,4979
46715,4999
93580,3552
93580,3591
38100,5423
36488,4150
11012,3893
49000,7710
38100,7760
36488,8302
49000,8339
38100,8345
36488,8628
27310,7760
27310,8309
27310,8345
27310,9820
11012,8016
27310,7710
27310,8302
27310,8339
27310,8628
44188,4610
63017,309
19220,8547
19220,8548
45378,_
C19IP4,4685
C19IP4,4525
27604,8303
31090,2253
50630,5620
57530,6740
27447,8147
27447,8154
38724,4021
38724,4040
43243,4233
62270,9925
96408,331
46040,4901
21920,8321
67227,1422
P0000,9971
P0000,9903
77261,9971
77261,9903
50610,5620
25620,7760
25620,8309
25620,8345
25620,9820
11012,7932
25620,7710
25620,8302
25620,8339
25620,8628
54440,6498
69433,2001
44373,4513
44373,4632
45190,4832
45190,9357
16010,4832
45190,8628
27530,7906
42806,2912
69635,1860
69635,1940
69635,2021
69635,2023
69635,2099
21445,7676
27814,7936
25110,8331
KO45,_
15738,8332
11044,8382
15738,8669
15738,8345
49650,5300
49650,5421
69000,1809
25115,8342
31575,8628
11043,3142
31575,8345
21423,7674
21423,8628
11043,7674
21423,8345
40702,2754
38520,4011
21800,7909
67400,1609
67400,1623
67415,1622
69020,1809
29065,7939
25575,9353
23515,7932
29065,7929
25575,7939
23515,9353
29065,7932
25575,7929
19366,8548
19220,8570
19366,8547
27052,8035
51045,5719
51045,5980
26105,8014
26105,8034
67107,1449
65815,1452
67107,1455
65815,1291
67107,1292
65815,1449
67107,1452
65815,1455
67107,1291
65815,1292
42405,2612
35045,3843
35045,3952
33514,3614
41822,2440
62200,220
27619,8332
42892,2999
47120,5022
28092,8339
43832,4319
27049,8339
27049,7760
27049,8309
27049,8628
31287,2219
31287,2252
66840,1330
67950,1623
67400,859
67950,1609
67950,859
66840,1289
65285,1330
66840,1159
41250,2551
41250,2752
66987,1475
67051,1341
67036,1371
67036,1341
68340,1050
67904,833
43620,9971
43202,4399
36430,4224
43620,9903
43202,9971
36430,4399
43620,4224
43202,9903
63045,309
63045,7789
24341,7760
24341,8309
24341,8345
24341,9820
11012,8388
24341,7710
24341,8302
24341,8339
24341,8628
29055,9353
30905,2102
30905,2103
28675,7989
28675,7760
28675,8309
28675,8345
28675,9820
28675,7710
28675,8302
28675,8339
28675,8628
UO71,3893
58120,7759
59612,6909
58120,7360
28011,8313
28011,8628
11043,8313
28011,8345
10160,8601
26756,7760
26756,8309
26756,8345
26756,9820
26756,7710
26756,8302
26756,8339
26756,8628
11606,8630
31601,3121
27756,7819
25545,7932
44800,4533
23076,8332
25695,7929
14001,8689
66995,1266
66995,1299
28104,7769
54115,6492
54115,9824
FP001,7499
59513,_
C19IP1,7499
67332,1590
65820,1252
65820,1253
67005,1471
11012,7933
26615,7710
26615,8302
26615,8339
11000,8314
19340,8553
19340,8554
52332,5631
52332,9646
50961,5980
52332,5600
52332,8773
52332,9649
50961,5732
11051,8630
MP01,_
IMP01,_
19000,8591
47554,5188
44394,4542
EII9,_
54015,6492
50360,5569
11303,8609
27610,8017
49250,5430
27345,8339
59120,5423
58600,6549
49000,6639
59120,5411
49000,6549
59120,6639
58600,5411
61120,124
C19IP2,3995
C19IP2,9971
C19IP2,9903
C19IP2,3893
31256,2219
43262,5185
31820,3172
49495,5310
21407,1669
21407,7679
47530,5198
52285,5732
52285,5749
52285,5791
52285,5810
52285,5839
52285,5850
52285,5860
43107,4242
43107,4262
P0000,5423
49000,_
P0000,5411
12045,8659
50760,5675
50760,9971
58150,3893
36430,5675
36488,6561
50760,6849
26567,7849
11050,8630
62230,5423
49560,242
49000,5351
62230,5361
49560,5411
49000,5361
62230,5411
49560,5423
49000,242
62230,5351
48001,4319
31600,4639
48001,5103
31600,5299
48001,3121
31600,4319
48001,4639
31600,5103
48001,5299
28102,7769
28102,7809
46606,4921
46606,4923
26356,7710
26356,8302
26356,8339
26356,8628
31577,9814
31267,2119
31267,2220
31267,2262
52007,5633
52007,5732
52007,5980
52007,8773
52007,9646
52007,9649
27607,7710
11444,8630
67924,844
45562,4800
45562,4879
75902,8839
90935,9820
75902,3995
90935,8839
75902,9820
57260,7051
57260,7052
44186,4639
44010,4501
64727,449
28645,7989
69505,2049
39545,5381
25622,7903
11040,7860
49321,5424
49321,4513
45378,5424
49321,4685
43234,5424
49321,4525
21800,7939
23515,7909
21800,7929
47010,_
77789,_
64790,407
46600,4921
42800,2912
29065,7979
25515,9353
25520,7932
29065,7902
25515,7979
25520,9353
25515,7902
49496,5300
49496,5310
49496,6310
27218,7760
27218,8309
27218,8345
27218,9820
11012,7939
27218,8989
51590,5671
51590,5779
61343,125
61343,212
61343,309
33510,3611
32663,3241
14020,8689
21345,7909
21345,9355
44143,5411
21462,5423
49000,7676
21462,5411
21462,7676
46604,4921
46604,9623
66991,1266
67010,1371
66987,1471
67010,1341
50040,5501
90935,5502
50040,3995
90935,5501
50040,5502
35226,3959
21501,8604
ZO38,_
27495,7815
22305,353
38720,4021
29075,7934
26735,9353
29075,7924
23900,8409
21030,7639
48152,4370
48152,5136
48152,5251
48152,5270
27510,7905
45020,5400
47760,5499
67935,1060
67935,881
26740,7904
27350,7796
54594,_
90935,5980
52332,3995
90935,5732
43235,4610
16040,8630
16040,9357
50130,5511
44346,4642
44346,4643
36568,3995
90935,8417
27590,3893
36568,8417
27590,3995
36488,8417
27759,7760
27759,8309
27759,8345
27759,9820
27759,7710
27759,8302
27759,8339
27759,8628
25400,7843
42804,2912
49507,6310
42215,2762
57510,6732
50548,5551
50548,5642
27759,7925
15100,8309
15100,9820
11011,8669
15100,8302
15100,8339
29425,8345
11646,8630
20650,7810
29345,7860
20650,9344
ENDSTAGERENALDISEASE,_
24538,7760
24538,8309
24538,8345
24538,9820
11012,7852
24538,7710
24538,8302
24538,8339
24538,8628
51597,4610
51597,4850
51597,5771
51597,6880
51597,6890
33207,3776
33207,3780
23550,7981
29345,7925
25525,7925
27506,7932
66625,1371
66984,1214
66625,1330
66625,1214
11043,8309
11043,9820
12042,8628
11043,8659
12042,8345
27520,7909
27520,8628
11043,7909
27520,8345
14040,8628
11043,8689
14040,8345
JI899,_
11470,8630
41828,2440
58600,6840
59525,6639
58600,6839
21502,7781
21502,8604
32800,3399
25491,7813
65280,1159
65280,1289
29075,7860
08003,_
70392,_
49587,5341
58600,5349
49587,7499
58600,5341
59513,5349
49587,6639
59513,5341
49587,5349
44005,6639
58661,5411
58661,5423
58661,5459
67930,881
19364,8570
CR059,_
26990,8115
65273,1060
28505,7939
36822,7932
24665,_
36822,7783
31603,7932
24665,5498
36822,_
31603,7783
90945,7932
24665,3995
36822,5498
90945,7783
C19IP4,7932
24665,3110
36822,3995
C19IP4,7783
36822,3110
46945,4912
46275,4945
46945,4911
46945,4945
32005,3492
45383,4530
54600,6250
54640,6352
43246,_
36430,4311
43246,9971
C19IP2,4311
22842,7789
22851,8051
20936,7859
63030,8451
22842,7809
22851,309
20936,7789
20936,7809
63286,340
66850,1341
43234,4542
76095,9230
29882,8147
67015,1472
24076,8332
31628,3327
44145,4579
44145,4594
44155,4582
44155,4620
44155,4869
44146,4579
44146,4594
44146,4610
33521,3929
33512,3613
33692,3581
61556,124
53265,5839
43611,4342
50945,5620
75954,3979
75954,8839
90395,_
15734,8628
15734,8382
45100,4685
45378,4923
45100,4525
C191P3,_
36640,3891
C191P3,5498
44140,4709
49000,4572
44960,4590
44140,5423
44960,4572
44950,9357
16010,4709
44950,8628
68760,991
50080,5503
50080,5504
50080,5521
50080,5980
69645,1860
69645,1940
69645,2042
69645,2099
65781,1689
50780,5504
50780,5980
50080,5674
50780,5503
50780,5521
50780,5674
19342,8553
19342,8554
46910,4939
66992,1240
66992,1266
65135,1661
44385,4514
53415,5849
OO11,_
26418,8286
47350,5061
II01,_
58700,7360
59409,6651
58700,7359
61545,124
27650,8628
11043,8388
27650,8345
61315,124
61315,125
44950,6551
28730,8114
12045,9820
11010,8659
12045,8628
30465,2187
66160,1265
11623,8630
63012,309
63012,7769
11624,8630
27071,7785
27071,7789
69100,1812
27372,8016
27372,8628
11043,8016
27372,8345
52204,5733
20520,8339
20520,8628
65450,1143
12015,8309
12015,8345
12015,9820
11011,8659
12015,8302
12015,8339
12015,8628
66987,1490
67041,1341
26034,7719
C19T1,9604
16035,9357
25020,8609
25020,9357
16010,8609
16035,8314
25020,8628
12042,7360
59409,8659
12042,7359
32035,3409
32035,7791
49255,4709
44960,5440
52281,5732
52281,5810
52281,5860
52281,8929
27098,8377
28045,8332
28045,8339
27509,7945
27509,9359
29355,9353
20650,7860
11312,8609
27441,8076
27441,8086
27441,8147
61702,3951
27497,8314
27497,8345
62360,390
MALI,_
21041,7769
54640,6250
MCP01,6849
58150,_
MCP01,6561
50220,4195
38115,5551
58740,5423
49000,6589
58740,5411
33200,3774
33200,3780
22851,9357
16010,8451
22851,8628
28715,8112
53020,5810
49085,5492
30320,2110
31825,3172
14300,9357
16010,8689
14300,8628
61521,125
32653,3409
62142,207
27428,8146
58720,6849
52234,5732
52234,5749
52234,5831
25530,7902
20670,7760
20670,8309
20670,9820
20670,7710
20670,8302
20670,8339
68745,982
54520,5310
49507,6230
59409,6909
58120,7359
65110,1651
25574,7925
58600,6849
58150,6639
58600,6561
26600,8628
11043,7903
26600,8345
90903,_
31613,3174
27524,8628
27524,8345
32036,3409
65270,1281
65270,1289
65280,1281
65270,1159
11043,7989
42000,2710
24560,7901
21453,7675
53230,5839
65870,1232
40701,2754
31240,2169
31240,2219
59514,5440
59514,6561
30460,2186
21034,7620
20956,3999
27506,7809
20956,7815
20956,8152
27506,3999
20956,7809
20956,7925
25035,7719
24160,8002
27846,7989
27846,9357
16010,7989
27846,8628
25600,8345
51060,5620
27175,9344
27175,9346
23031,8303
67220,1425
27620,7760
27620,8309
27620,8345
27620,9820
11012,8017
52224,5732
52224,5733
52224,5823
52224,5831
21346,7939
29365,9353
23620,7901
65280,1330
59136,6839
59136,7430
28005,7719
30310,9812
47600,4709
58150,5122
47600,6849
44950,5122
47600,6561
23920,8408
23920,8309
23920,8345
23920,9820
11011,8408
23920,8302
23920,8339
23920,8628
30100,2122
12006,8628
12006,8345
69420,2009
69420,2080
28810,7760
28810,8309
28810,8345
28810,9820
28810,7710
28810,8302
28810,8339
28810,8628
27430,8386
27892,407
27892,8314
27892,8345
54352,5845
54352,5846
54352,6442
54352,6444
MDP01,_
28344,7849
11640,8630
23616,7931
23616,8444
26715,7922
26715,7989
90935,7360
59409,3995
90935,7359
15740,8670
57135,7033
76986,_
27756,8309
27756,8345
27756,9820
11011,7819
27756,8302
27756,8339
27756,8628
11043,8401
26951,8345
27600,8314
65880,1234
61618,212
27065,7765
25560,7769
27065,7805
25560,7809
27065,7902
25560,7765
27065,7769
25560,7805
27065,7809
64788,407
58720,4709
47780,5499
47562,5294
43264,5123
47562,5188
43268,5151
47564,5293
43268,5123
43200,4685
45378,4223
43200,4525
96408,5502
50040,9925
96408,5501
60522,781
60522,782
66998,1289
31536,3143
68720,981
27470,7845
11307,8609
24164,7932
24665,7863
24164,7783
24164,7863
61595,299
69970,442
61595,7769
69970,299
61595,442
69970,7769
66983,1319
66983,1371
32020,9604
36488,3409
32020,_
90945,3409
32020,5498
C19IP4,3409
32020,3995
31500,3409
32020,3893
C19IP3,5498
C19IP3,3995
33315,3711
33315,3961
43241,4513
43241,9607
42425,2632
42425,407
61590,124
61590,2630
61590,299
61590,442
61590,7699
50060,5501
67038,1474
44208,1739
44208,4594
44208,4610
67112,1449
31614,3174
50947,5674
50947,5731
50947,5980
67320,1550
44020,4502
17106,8630
49905,5474
C19IP4,3952
35011,_
C19IP4,3843
67971,869
15734,8544
19240,8332
19240,8669
15734,8543
15734,8332
19240,8382
15734,8669
36568,4011
36568,6651
58943,5411
36568,5423
49000,4011
36568,6551
49000,6651
58943,3893
36568,5411
36568,5440
49000,6551
26785,7710
26785,8302
26785,8339
26785,8628
50340,5551
61140,113
61140,124
33863,3599
33863,3699
33863,3958
33863,3961
44372,4513
44372,9608
69150,1831
61626,9929
42820,2830
41820,2431
19180,9357
16010,8541
19180,8628
93531,3723
67911,838
33246,3795
33246,3797
33246,54
52332,5522
66985,1475
67051,1372
66985,1474
33767,3921
67040,1372
66985,1424
33774,3584
33774,3591
33774,3961
27503,7905
11041,5423
11041,5411
61570,125
61570,139
55821,3998
55821,5850
55821,6030
55821,6373
55821,8929
90393,_
55859,5732
55859,6099
90935,5504
50080,3995
90935,5503
90935,5521
53850,6096
29435,9353
27520,8309
29435,8339
29435,9820
11011,7909
27520,9353
29435,8302
27520,8339
29435,8345
27520,9820
29435,7909
11011,9353
27520,8302
29435,8309
29435,8628
58673,6602
58673,6639
51550,4590
47100,5760
44140,5012
51550,4572
47100,4590
44140,5760
51550,5012
47100,4572
66996,1266
44377,4514
91037,8939
35475,3950
23450,8182
43261,5214
45385,4341
47120,4530
43251,4523
47120,4543
43251,5022
45385,4233
47120,4341
47120,4542
43251,4543
45385,5022
47120,4233
47120,4523
43251,4542
48000,5299
62141,206
61583,124
61583,153
61583,299
61583,7739
37620,3870
32100,3328
31622,3402
32100,3324
31622,3328
32100,3402
JI892,_
50620,5620
28476,7818
28476,8345
26357,8251
26357,8628
11043,8251
26357,8345
32654,3409
32654,7939
23515,3409
32654,7929
41806,2499
29445,9353
C19T1,3995
65730,1164
36488,4542
90935,4543
51040,3893
43235,3995
45385,5717
36488,4513
90935,4523
51040,4542
43235,4543
45385,3893
90935,5717
51040,4513
43235,4523
36488,4543
51040,3995
43235,5717
45385,4513
36488,4523
90935,4542
51040,4543
43235,3893
45385,3995
36488,5717
90935,4513
51040,4523
52300,5641
52300,5732
55500,6310
25270,8388
11043,8302
20520,8345
14020,8628
14020,8345
25515,8309
25515,8345
25515,9820
11011,7932
25515,8302
25515,8339
25515,8628
31255,2119
31255,2263
50065,5501
27560,7979
15756,8332
15756,8669
62145,206
62145,292
49010,4610
52337,5995
51065,5522
51065,5631
52337,5719
51065,5600
60240,9357
16010,640
60240,8628
55150,6130
16010,8544
19240,8628
93514,3722
31395,2940
31395,3040
44151,4582
44151,4622
66630,1214
51920,4709
58150,5784
51920,5459
44005,5784
51920,6849
44950,5784
51920,6561
44152,4582
44152,4595
44152,4601
44152,4835
27840,7977
26700,7974
49509,4563
44120,5310
49509,4562
49509,4590
44120,5300
25675,7909
36488,4530
47711,5169
47711,5179
23700,8192
23700,8396
20610,9326
23700,8191
23700,8394
68360,1153
28200,8388
29355,8309
28200,8339
29355,8628
28200,9820
29355,8388
28200,8302
29355,8339
28200,8345
29355,9820
28200,9353
11011,8388
29355,8302
28200,8309
29355,8345
28200,8628
C19IP1,7360
C19IP1,7359
23040,8309
23040,8345
23040,9820
11011,8019
23040,8302
23040,8339
23040,8628
29058,9353
29058,9359
OO34,_
C19IP3,3893
22900,8546
19200,5430
22900,8545
22900,5430
28008,7760
28008,8309
28008,8345
28008,9820
28008,7710
28008,8302
28008,8339
28008,8628
51860,5459
49000,5781
51860,5423
44005,5781
51860,5411
55540,5390
55540,6310
52450,6000
28208,8628
11043,8381
28208,8345
11042,7934
26765,8628
11042,7924
47000,9971
47000,9903
10060,8628
11043,8604
10060,8345
69220,2041
69220,7669
15750,8670
23030,7711
42260,2182
CR000,_
44660,5783
46750,4979
32110,3349
36815,3402
32110,3409
47420,8753
47610,5104
12037,8659
69610,1940
27704,8199
57250,7052
57250,7071
57268,7092
20824,8421
28660,7974
67810,811
88331,8908
49255,9199
36430,5440
58720,9903
88331,9971
49255,6561
36430,8908
58720,9199
88331,5440
49255,9903
51597,4685
36430,4610
45378,4850
36430,6880
45378,6890
51597,9903
99460,9933
43243,9971
36430,4233
43243,9903
28110,7789
23540,7971
12002,9357
16010,8659
12002,8628
26010,7719
11301,8609
27566,7796
27566,7929
66160,1371
66984,1265
66160,1330
IMP02,_
43610,4342
44602,6849
58140,4673
58150,6829
44602,6561
58140,6849
58150,4673
44602,6829
58140,6561
29010,9351
75984,5512
75984,8839
56440,6829
27603,7710
27603,8302
41005,2700
52005,6849
58150,5732
58150,8773
58150,9649
52005,6561
58150,5980
58150,9646
28636,7819
27502,7925
27227,7935
25620,7925
94460,_
66930,1319
25031,8303
35761,3800
35761,3991
42410,2629
28555,7989
28555,8628
28555,8345
31584,3164
31584,3169
59140,7430
28485,8628
49021,5491
27535,7810
59513,9971
36430,6639
59513,9903
58600,9971
36430,7499
58600,9903
27360,7785
27756,7760
27756,7710
47382,5024
14021,7760
14021,8309
14021,8345
14021,9820
14021,7710
14021,8302
14021,8339
14021,8628
27880,7760
27880,8309
27880,8345
27880,9820
11012,8415
27880,7710
27880,8302
27880,8339
27880,8628
29405,7760
29405,8309
29405,9820
29405,7710
29405,8302
29405,8339
29405,8628
21385,7679
27592,8417
54150,6400
57000,7014
35860,3806
11601,8630
20650,7760
20650,8339
20650,9820
27506,7810
20650,8152
20650,8302
20650,8345
11012,9344
20650,7815
20650,7710
20650,8309
20650,8628
27506,9344
20650,7925
58600,7430
59136,6639
58925,6551
58120,6529
58940,6909
58925,6539
58120,6551
58940,6529
58925,6909
58120,6539
27620,8017
26432,7859
65103,8284
26432,1642
65103,7859
26432,8284
27724,7807
27724,7840
12011,8628
11040,8659
26951,7760
26951,8309
26951,9820
11012,407
42700,2800
CR469,_
CR4693,_
40831,2752
37618,3880
33025,3712
27625,8017
27625,8077
11300,8609
35082,3844
35082,3952
49080,6561
11043,8417
31750,3179
25900,8405
49080,6849
58150,5425
21210,7809
41008,2700
64905,8674
11044,8689
11762,7760
11762,8628
11762,8345
58952,5423
44005,5440
10160,6529
58952,5459
44005,8601
10160,5411
44005,6529
10160,6561
58952,8601
10160,5423
10160,5459
49000,8601
58952,5411
10160,5440
67314,1511
67700,809
68815,881
67935,944
68815,1060
68815,944
11000,7934
11000,7924
77750,_
32662,3430
76096,8737
19110,8599
62287,8395
47741,4439
45385,4685
45378,4542
38745,8554
19340,4023
38745,8553
36010,3893
27305,8314
11310,8609
52334,5732
35103,3844
35103,3846
35103,3847
35103,3952
33240,53
57100,7024
55866,5421
55866,6050
50575,5521
50575,5620
50575,5631
50575,5732
50575,8773
50575,9645
50575,9649
37609,3882
99093,_
46705,4979
61305,124
61305,125
38120,4150
92975,3604
92975,8857
30520,2150
30520,2188
33518,3929
36488,4563
58562,9816
42300,2700
36450,5641
50225,9901
36450,5551
29876,8076
38100,4150
36488,6849
36450,3995
58150,9901
90935,6849
36450,3893
58150,3995
36488,9901
90935,6561
36450,6849
90935,9901
36450,6561
21235,1879
58545,6829
29881,8060
43638,4350
43638,4400
33820,3885
27295,8345
67052,1372
66985,1370
50972,5631
50972,5980
50972,8773
50972,9646
50972,9649
67121,1292
65815,1460
67121,1291
27610,7760
27610,8309
27610,8345
27610,9820
27610,7710
27610,8302
27610,8339
27610,8628
67036,1299
66995,1474
67036,1266
50605,5980
COVIDSUSPECT,_
53000,5800
47600,9357
16010,5122
47600,8628
61563,160
44392,4542
58120,6829
58120,6816
93651,3734
35470,3950
41155,2530
41155,2749
41155,4040
41155,7631
93524,3722
33822,3885
09935,_
90093,3995
09935,3995
90093,_
29880,8060
33413,3522
33413,3525
33413,3599
47525,9705
43450,4292
AO60,_
AO90,_
